1587	39.012	28.215
1588	38.939	28.221
1589	38.818	28.242
1590	38.662	28.261
1591	38.463	28.275
1592	38.224	28.285
1593	37.947	28.317
1594	37.643	28.342
1595	37.312	28.358
1596	36.946	28.372
1597	36.551	28.398
1598	36.136	28.414
1599	35.702	28.442
1600	35.24	28.473
1601	34.773	28.496
1602	34.289	28.504
1603	33.782	28.519
1604	33.274	28.545
1605	32.767	28.557
1606	32.255	28.576
1607	31.738	28.598
1608	31.227	28.623
1609	30.712	28.614
1610	30.212	28.631
1611	29.714	28.667
1612	29.224	28.686
1613	28.75	28.717
1614	28.286	28.726
1615	27.837	28.739
1616	27.399	28.752
1617	26.977	28.764
1618	26.572	28.76
1619	26.185	28.774
1620	25.815	28.773
1621	25.463	28.774
1622	25.134	28.774
1623	24.817	28.768
1624	24.519	28.767
1625	24.24	28.769
1626	23.97	28.761
1627	23.727	28.77
1628	23.507	28.763
1629	23.302	28.746
1630	23.112	28.739
1631	22.943	28.737
1632	22.801	28.732
1633	22.674	28.714
1634	22.569	28.71
1635	22.482	28.684
1636	22.423	28.669
1637	22.385	28.65
1638	22.365	28.619
1639	22.371	28.602
1640	22.4	28.582
1641	22.454	28.552
1642	22.535	28.529
1643	22.641	28.514
1644	22.772	28.5
1645	22.925	28.486
1646	23.104	28.459
1647	23.309	28.445
1648	23.542	28.437
1649	23.8	28.416
1650	24.087	28.395
1651	24.404	28.383
1652	24.74	28.34
1653	25.101	28.311
1654	25.491	28.295
1655	25.904	28.276
1656	26.34	28.246
1657	26.797	28.214
1658	27.279	28.199
1659	27.78	28.188
1660	28.303	28.187
1661	28.837	28.155
1662	29.388	28.138
1663	29.955	28.133
1664	30.527	28.119
1665	31.105	28.112
1666	31.69	28.117
1667	32.27	28.112
1668	32.846	28.097
1669	33.416	28.08
1670	33.974	28.068
1671	34.517	28.077
1672	35.038	28.072
1673	35.546	28.07
1674	36.021	28.048
1675	36.471	28.034
1676	36.895	28.034
1677	37.291	28.049
1678	37.65	28.07
1679	37.966	28.074
1680	38.255	28.088
1681	38.503	28.096
1682	38.703	28.114
1683	38.861	28.129
1684	38.978	28.14
1685	39.037	28.155
1686	39.051	28.178
1687	39.019	28.202
1688	38.944	28.216
1689	38.825	28.244
1690	38.67	28.268
1691	38.465	28.277
1692	38.229	28.305
1693	37.956	28.323
1694	37.648	28.338
1695	37.31	28.365
1696	36.943	28.377
1697	36.557	28.4
1698	36.138	28.425
1699	35.702	28.472
1700	35.253	28.508
1701	34.782	28.544
1702	34.293	28.565
1703	33.797	28.578
1704	33.294	28.595
1705	32.779	28.617
1706	32.261	28.638
1707	31.749	28.662
1708	31.234	28.67
1709	30.724	28.686
1710	30.223	28.696
1711	29.729	28.707
1712	29.244	28.71
1713	28.769	28.715
1714	28.306	28.711
1715	27.85	28.72
1716	27.415	28.737
1717	26.992	28.739
1718	26.586	28.753
1719	26.199	28.771
1720	25.823	28.77
1721	25.472	28.784
1722	25.135	28.786
1723	24.819	28.773
1724	24.519	28.76
1725	24.239	28.75
1726	23.976	28.719
1727	23.735	28.725
1728	23.512	28.726
1729	23.311	28.73
1730	23.127	28.711
1731	22.966	28.696
1732	22.815	28.687
1733	22.69	28.673
1734	22.582	28.659
1735	22.496	28.642
1736	22.431	28.629
1737	22.392	28.615
1738	22.372	28.61
