1867	23.461	28.394
1868	23.282	28.382
1869	23.136	28.373
1870	23.019	28.308
1871	22.91	28.329
1872	22.827	28.253
1873	22.75	28.252
1874	22.716	28.185
1875	22.69	28.184
1876	22.668	28.221
1877	22.667	28.159
1878	22.672	28.183
1879	22.718	28.186
1880	22.78	28.121
1881	22.855	28.066
1882	22.957	28.057
1883	23.072	28.08
1884	23.224	28.069
1885	23.4	28.031
1886	23.596	27.994
1887	23.829	27.949
1888	24.084	27.926
1889	24.351	27.909
1890	24.663	27.865
1891	24.977	27.883
1892	25.336	27.865
1893	25.715	27.806
1894	26.118	27.764
1895	26.514	27.805
1896	26.938	27.769
1897	27.397	27.747
1898	27.873	27.731
1899	28.355	27.781
1900	28.863	27.767
1901	29.4	27.712
1902	29.954	27.709
1903	30.53	27.649
1904	31.08	27.652
1905	31.659	27.682
1906	32.238	27.641
1907	32.837	27.579
1908	33.428	27.547
1909	34.001	27.559
1910	34.569	27.554
1911	35.127	27.546
1912	35.68	27.524
1913	36.182	27.53
1914	36.659	27.554
1915	37.117	27.576
1916	37.557	27.535
1917	37.958	27.514
1918	38.337	27.538
1919	38.64	27.575
1920	38.896	27.576
1921	39.147	27.552
1922	39.307	27.567
1923	39.451	27.578
1924	39.511	27.552
1925	39.538	27.522
1926	39.484	27.531
1927	39.373	27.598
1928	39.196	27.686
1929	38.989	27.688
1930	38.743	27.669
1931	38.477	27.71
1932	38.131	27.823
1933	37.742	27.855
1934	37.353	27.853
1935	36.898	27.881
1936	36.414	27.94
1937	35.926	27.981
1938	35.436	28.001
1939	34.914	28.039
1940	34.385	28.035
1941	33.828	28.074
1942	33.274	28.161
1943	32.721	28.208
1944	32.163	28.203
1945	31.64	28.233
1946	31.089	28.305
1947	30.575	28.334
1948	30.04	28.344
1949	29.537	28.414
1950	29.035	28.46
1951	28.56	28.513
1952	28.109	28.457
1953	27.675	28.454
1954	27.264	28.491
1955	26.856	28.549
1956	26.465	28.567
1957	26.111	28.523
1958	25.775	28.535
1959	25.445	28.524
1960	25.139	28.57
1961	24.855	28.549
1962	24.575	28.577
1963	24.331	28.53
1964	24.123	28.435
1965	23.892	28.46
1966	23.696	28.446
1967	23.504	28.405
1968	23.332	28.365
1969	23.191	28.387
1970	23.053	28.374
1971	22.945	28.344
1972	22.842	28.364
1973	22.762	28.414
1974	22.707	28.353
1975	22.659	28.347
1976	22.64	28.325
1977	22.641	28.289
1978	22.642	28.257
1979	22.671	28.254
1980	22.712	28.23
1981	22.788	28.247
1982	22.876	28.23
1983	23.007	28.171
1984	23.145	28.135
1985	23.323	28.066
1986	23.524	28.019
1987	23.747	27.974
1988	24.008	27.953
1989	24.273	27.999
1990	24.577	28.006
1991	24.906	27.995
1992	25.264	28.001
1993	25.648	27.961
1994	26.055	27.903
1995	26.454	27.874
1996	26.899	27.882
1997	27.336	27.855
1998	27.831	27.781
1999	28.338	27.773
2000	28.883	27.715
2001	29.432	27.675
2002	29.955	27.702
2003	30.542	27.642
2004	31.094	27.613
2005	31.714	27.614
2006	32.313	27.529
2007	32.911	27.486
2008	33.491	27.488
2009	34.078	27.488
2010	34.656	27.463
2011	35.224	27.447
2012	35.776	27.396
2013	36.262	27.431
2014	36.715	27.433
2015	37.181	27.359
2016	37.586	27.334
2017	37.991	27.286
2018	38.3	27.301
2019	38.605	27.349
2020	38.905	27.382
2021	39.118	27.371
2022	39.335	27.387
2023	39.472	27.371
2024	39.545	27.345
2025	39.531	27.388
2026	39.466	27.413
2027	39.389	27.423
2028	39.231	27.528
2029	39.058	27.564
2030	38.814	27.581
2031	38.501	27.659
2032	38.157	27.712
2033	37.777	27.71
2034	37.358	27.726
2035	36.903	27.791
2036	36.469	27.805
2037	35.946	27.91
2038	35.425	27.948
2039	34.93	27.996
2040	34.388	28.039
2041	33.875	28.055
2042	33.313	28.134
2043	32.764	28.19
2044	32.197	28.189
2045	31.648	28.176
2046	31.107	28.147
2047	30.563	28.204
2048	30.02	28.285
2049	29.496	28.368
2050	29.008	28.347
2051	28.54	28.373
2052	28.09	28.402
2053	27.649	28.418
2054	27.217	28.422
2055	26.788	28.407
2056	26.403	28.383
2057	26.019	28.393
2058	25.691	28.401
2059	25.365	28.45
2060	25.055	28.47
2061	24.739	28.503
2062	24.475	28.47
2063	24.235	28.45
2064	23.99	28.414
2065	23.774	28.443
2066	23.578	28.462
2067	23.383	28.405
2068	23.227	28.373
2069	23.086	28.422
2070	22.962	28.498
2071	22.856	28.51
2072	22.782	28.409
2073	22.7	28.387
2074	22.659	28.334
2075	22.637	28.31
2076	22.617	28.288
2077	22.605	28.236
2078	22.642	28.145
2079	22.702	28.116
2080	22.768	28.122
2081	22.858	28.098
2082	22.963	28.098
2083	23.079	28.055
2084	23.224	28.019
2085	23.385	27.975
2086	23.586	27.962
2087	23.798	27.966
