926	32.994	29.48
927	32.689	29.486
928	32.372	29.496
929	32.048	29.528
930	31.668	29.463
931	31.305	29.485
932	30.965	29.475
933	30.601	29.473
934	30.224	29.482
935	29.889	29.533
936	29.523	29.472
937	29.185	29.507
938	28.864	29.529
939	28.518	29.429
940	28.199	29.426
941	27.915	29.472
942	27.614	29.425
943	27.333	29.431
944	27.031	29.337
945	26.765	29.323
946	26.52	29.286
947	26.28	29.243
948	26.068	29.233
949	25.842	29.143
950	25.658	29.219
951	25.453	29.177
952	25.282	29.151
953	25.121	29.086
954	24.997	29.07
955	24.901	29.032
956	24.797	28.961
957	24.716	28.931
958	24.677	28.972
959	24.663	28.963
960	24.664	28.983
961	24.696	29.008
962	24.727	28.955
963	24.782	28.918
964	24.877	28.98
965	24.98	28.893
966	25.104	28.826
967	25.264	28.806
968	25.446	28.793
969	25.661	28.791
970	25.867	28.728
971	26.112	28.754
972	26.373	28.767
973	26.637	28.753
974	26.936	28.77
975	27.227	28.727
976	27.536	28.707
977	27.851	28.711
978	28.174	28.753
979	28.501	28.7
980	28.848	28.734
981	29.181	28.696
982	29.534	28.734
983	29.867	28.646
984	30.187	28.593
985	30.484	28.523
986	30.813	28.535
987	31.125	28.482
988	31.408	28.456
989	31.703	28.467
990	31.99	28.585
991	32.252	28.63
992	32.489	28.592
993	32.722	28.607
994	32.959	28.667
995	33.188	28.676
996	33.376	28.654
997	33.577	28.651
998	33.763	28.624
999	33.927	28.653
1000	34.111	28.646
1001	34.315	28.714
1002	34.479	28.707
1003	34.624	28.687
1004	34.776	28.749
1005	34.913	28.803
1006	35.036	28.797
1007	35.134	28.792
1008	35.224	28.882
1009	35.3	28.975
1010	35.375	29.071
1011	35.363	29.019
1012	35.366	29.091
1013	35.362	29.117
1014	35.311	29.155
1015	35.236	29.186
1016	35.122	29.146
1017	35.011	29.225
1018	34.852	29.235
1019	34.658	29.258
1020	34.454	29.33
1021	34.24	29.41
1022	33.998	29.408
1023	33.739	29.465
1024	33.476	29.469
1025	33.174	29.475
1026	32.85	29.476
1027	32.526	29.514
1028	32.207	29.546
1029	31.876	29.622
1030	31.535	29.647
1031	31.195	29.745
1032	30.836	29.758
1033	30.474	29.773
1034	30.116	29.683
1035	29.766	29.668
1036	29.432	29.635
1037	29.093	29.641
1038	28.747	29.62
1039	28.428	29.624
1040	28.096	29.566
1041	27.811	29.554
1042	27.502	29.525
1043	27.24	29.532
1044	26.975	29.457
1045	26.73	29.451
1046	26.488	29.361
1047	26.243	29.334
1048	26.024	29.313
1049	25.814	29.306
1050	25.615	29.271
1051	25.427	29.222
1052	25.263	29.144
1053	25.119	29.111
1054	24.984	29.058
1055	24.857	29.002
1056	24.753	28.947
1057	24.682	28.971
1058	24.627	28.897
1059	24.598	28.978
1060	24.597	28.92
1061	24.63	29.028
1062	24.661	28.951
1063	24.726	28.896
1064	24.805	28.838
1065	24.935	28.828
1066	25.056	28.843
1067	25.225	28.876
1068	25.405	28.894
1069	25.588	28.897
1070	25.788	28.835
1071	26.022	28.821
1072	26.284	28.832
1073	26.557	28.811
1074	26.854	28.837
1075	27.141	28.829
1076	27.473	28.872
1077	27.802	28.952
1078	28.117	28.957
1079	28.448	28.891
1080	28.792	28.915
1081	29.139	28.891
1082	29.498	28.91
1083	29.854	28.961
1084	30.193	28.933
1085	30.519	28.999
1086	30.813	28.945
1087	31.138	28.956
1088	31.466	29.036
1089	31.77	29.064
1090	32.05	29.086
1091	32.307	29.058
1092	32.565	28.977
1093	32.793	28.97
1094	33.055	28.986
1095	33.302	29.031
1096	33.511	29.081
1097	33.703	29.05
1098	33.909	29.075
1099	34.089	29.06
1100	34.272	29.08
1101	34.426	28.999
1102	34.553	28.897
1103	34.73	28.975
1104	34.871	29.033
1105	35.01	29.015
1106	35.128	29.017
1107	35.205	28.955
1108	35.257	28.931
1109	35.306	28.882
1110	35.329	28.828
1111	35.35	28.796
1112	35.332	28.787
1113	35.283	28.757
1114	35.223	28.727
1115	35.136	28.75
1116	35.063	28.768
1117	34.943	28.86
1118	34.811	28.887
1119	34.598	28.904
1120	34.384	28.913
1121	34.169	28.927
1122	33.915	28.959
1123	33.625	28.96
1124	33.327	28.897
1125	33.034	28.921
1126	32.732	29.029
1127	32.423	29.082
1128	32.088	29.07
1129	31.734	29.017
1130	31.384	29.074
1131	31.029	29.103
1132	30.692	29.205
1133	30.351	29.208
1134	29.993	29.254
1135	29.638	29.247
1136	29.299	29.332
1137	28.96	29.366
1138	28.636	29.413
1139	28.301	29.368
1140	28.008	29.369
1141	27.691	29.359
1142	27.396	29.363
1143	27.123	29.372
1144	26.875	29.337
1145	26.634	29.36
1146	26.39	29.347
1147	26.164	29.34
1148	25.95	29.289
1149	25.739	29.307
1150	25.551	29.316
1151	25.361	29.275
1152	25.194	29.224
1153	25.036	29.149
1154	24.917	29.23
1155	24.79	29.114
1156	24.698	29.084
1157	24.614	28.952
1158	24.548	28.909
1159	24.538	28.888
1160	24.535	28.88
1161	24.541	28.791
1162	24.601	28.807
1163	24.652	28.745
1164	24.753	28.831
1165	24.85	28.806
1166	24.976	28.788
1167	25.13	28.756
1168	25.3	28.722
1169	25.491	28.679
1170	25.696	28.617
1171	25.925	28.618
1172	26.196	28.657
1173	26.45	28.664
1174	26.744	28.715
1175	27.038	28.649
1176	27.351	28.618
1177	27.669	28.642
1178	27.999	28.665
1179	28.319	28.564
1180	28.663	28.592
1181	29.011	28.558
1182	29.346	28.565
1183	29.717	28.578
1184	30.037	28.525
1185	30.372	28.56
1186	30.709	28.555
1187	30.998	28.512
1188	31.302	28.494
1189	31.584	28.468
1190	31.853	28.431
1191	32.137	28.495
1192	32.382	28.437
1193	32.61	28.403
1194	32.846	28.444
1195	33.087	28.485
1196	33.328	28.497
1197	33.52	28.45
1198	33.732	28.419
1199	33.929	28.415
1200	34.12	28.454
1201	34.283	28.483
1202	34.46	28.523
1203	34.617	28.531
1204	34.767	28.621
1205	34.902	28.63
1206	35.011	28.733
1207	35.122	28.775
1208	35.195	28.817
1209	35.265	28.918
1210	35.294	28.882
1211	35.331	28.984
1212	35.343	28.985
1213	35.334	29.068
1214	35.287	29.11
1215	35.218	29.094
1216	35.137	29.084
1217	35.001	29.132
1218	34.859	29.157
1219	34.693	29.162
1220	34.491	29.154
1221	34.252	29.205
1222	34.032	29.29
1223	33.791	29.389
1224	33.48	29.353
1225	33.191	29.421
1226	32.908	29.478
1227	32.598	29.543
1228	32.258	29.582
1229	31.918	29.609
1230	31.587	29.674
1231	31.243	29.678
1232	30.882	29.659
1233	30.522	29.648
1234	30.172	29.611
1235	29.828	29.646
1236	29.464	29.592
1237	29.132	29.657
1238	28.813	29.684
1239	28.498	29.672
1240	28.201	29.743
1241	27.902	29.775
1242	27.637	29.827
1243	27.358	29.833
1244	27.102	29.907
1245	26.834	29.866
1246	26.585	29.778
1247	26.331	29.674
1248	26.106	29.625
1249	25.914	29.601
1250	25.718	29.596
1251	25.521	29.501
1252	25.351	29.477
1253	25.197	29.433
1254	25.068	29.406
1255	24.946	29.4
1256	24.844	29.317
1257	24.766	29.301
1258	24.696	29.256
1259	24.665	29.301
1260	24.66	29.308
1261	24.691	29.308
1262	24.722	29.274
1263	24.773	29.166
1264	24.846	29.108
1265	24.934	29.025
1266	25.054	28.999
1267	25.184	28.912
1268	25.359	28.922
1269	25.525	28.835
1270	25.733	28.827
1271	25.96	28.832
1272	26.206	28.838
1273	26.472	28.818
1274	26.744	28.842
1275	27.05	28.82
1276	27.349	28.804
1277	27.657	28.723
1278	27.999	28.781
1279	28.337	28.729
1280	28.669	28.656
1281	29.008	28.624
1282	29.345	28.615
1283	29.703	28.618
1284	30.052	28.612
1285	30.369	28.547
1286	30.691	28.574
1287	31.019	28.562
1288	31.327	28.617
1289	31.618	28.62
1290	31.918	28.658
1291	32.193	28.609
1292	32.469	28.626
1293	32.706	28.564
1294	32.969	28.628
1295	33.22	28.704
1296	33.445	28.694
1297	33.679	28.756
1298	33.867	28.736
1299	34.09	28.795
1300	34.246	28.721
1301	34.445	28.78
1302	34.628	28.819
1303	34.79	28.785
1304	34.917	28.824
1305	35.053	28.872
1306	35.168	28.938
1307	35.283	29.037
1308	35.354	29.073
1309	35.393	29.076
1310	35.277	29.096
1311	35.251	29.067
1312	35.249	29.132
1313	35.204	29.133
1314	35.153	29.188
1315	35.075	29.242
1316	34.97	29.268
1317	34.837	29.313
1318	34.683	29.376
1319	34.507	29.415
1320	34.294	29.419
1321	34.057	29.457
1322	33.804	29.454
1323	33.529	29.493
1324	33.244	29.499
1325	32.933	29.555
1326	32.595	29.563
1327	32.265	29.594
1328	31.903	29.589
1329	31.576	29.629
1330	31.224	29.655
1331	30.863	29.671
1332	30.508	29.641
1333	30.162	29.584
1334	29.81	29.52
1335	29.584	29.551
1336	29.251	29.544
1337	28.907	29.484
1338	28.59	29.427
1339	28.29	29.4
1340	27.983	29.343
1341	27.67	29.334
1342	27.384	29.277
1343	27.132	29.314
1344	26.85	29.226
1345	26.59	29.186
1346	26.373	29.221
1347	26.154	29.186
1348	25.938	29.161
1349	25.73	29.111
1350	25.564	29.131
1351	25.404	29.106
1352	25.247	29.058
1353	25.1	29.064
1354	24.973	29
1355	24.851	28.933
1356	24.768	28.888
1357	24.7	28.908
1358	24.652	28.963
1359	24.62	28.977
1360	24.632	28.956
1361	24.665	28.996
1362	24.707	29
1363	24.761	29.019
1364	24.833	28.961
