11:57:08 a.m.	30.673	28.062
11:57:09 a.m.	30.984	28.049
11:57:09 a.m.	31.292	28.057
11:57:10 a.m.	31.594	28.042
11:57:10 a.m.	31.884	28.016
11:57:11 a.m.	32.181	28.003
11:57:11 a.m.	32.421	28.081
11:57:12 a.m.	32.659	28.132
11:57:12 a.m.	32.899	28.125
11:57:13 a.m.	33.132	28.047
11:57:13 a.m.	33.34	28.002
11:57:14 a.m.	33.548	28.002
11:57:14 a.m.	33.78	28.044
11:57:15 a.m.	33.93	28.007
11:57:15 a.m.	34.069	27.981
11:57:16 a.m.	34.25	28.034
11:57:16 a.m.	34.394	28.027
11:57:17 a.m.	34.55	28.135
11:57:17 a.m.	34.689	28.128
11:57:18 a.m.	34.803	28.145
11:57:18 a.m.	34.904	28.14
11:57:19 a.m.	35.012	28.203
11:57:19 a.m.	35.105	28.143
11:57:20 a.m.	35.146	28.198
11:57:20 a.m.	35.194	28.167
11:57:21 a.m.	35.189	28.136
11:57:21 a.m.	35.188	28.15
11:57:22 a.m.	35.131	28.17
11:57:22 a.m.	35.073	28.248
11:57:23 a.m.	35.01	28.302
11:57:23 a.m.	34.894	28.369
11:57:24 a.m.	34.79	28.385
11:57:24 a.m.	34.639	28.442
11:57:25 a.m.	34.475	28.458
11:57:25 a.m.	34.277	28.536
11:57:26 a.m.	34.072	28.624
11:57:26 a.m.	33.835	28.686
11:57:27 a.m.	33.587	28.668
11:57:27 a.m.	33.331	28.65
11:57:28 a.m.	33.057	28.683
11:57:28 a.m.	32.753	28.705
11:57:29 a.m.	32.432	28.78
11:57:29 a.m.	32.098	28.751
11:57:30 a.m.	31.765	28.752
11:57:30 a.m.	31.434	28.723
11:57:31 a.m.	31.11	28.785
11:57:31 a.m.	30.75	28.762
11:57:32 a.m.	30.415	28.825
11:57:32 a.m.	30.08	28.859
11:57:33 a.m.	29.755	28.838
11:57:33 a.m.	29.461	28.838
11:57:34 a.m.	29.134	28.885
11:57:34 a.m.	28.822	28.891
11:57:35 a.m.	28.521	28.879
11:57:35 a.m.	28.216	28.901
11:57:36 a.m.	27.921	28.853
11:57:36 a.m.	27.643	28.771
11:57:37 a.m.	27.36	28.721
11:57:37 a.m.	27.086	28.719
11:57:38 a.m.	26.838	28.699
11:57:38 a.m.	26.595	28.737
11:57:39 a.m.	26.359	28.674
11:57:39 a.m.	26.13	28.7
11:57:40 a.m.	25.927	28.679
11:57:40 a.m.	25.746	28.664
11:57:41 a.m.	25.578	28.636
11:57:41 a.m.	25.455	28.568
11:57:42 a.m.	25.317	28.532
11:57:42 a.m.	25.192	28.52
11:57:43 a.m.	25.079	28.562
11:57:43 a.m.	24.971	28.509
11:57:44 a.m.	24.893	28.539
11:57:44 a.m.	24.85	28.554
11:57:45 a.m.	24.81	28.514
11:57:45 a.m.	24.783	28.493
11:57:46 a.m.	24.774	28.496
11:57:46 a.m.	24.816	28.46
11:57:47 a.m.	24.86	28.396
11:57:47 a.m.	24.914	28.321
11:57:48 a.m.	24.996	28.254
11:57:48 a.m.	25.109	28.264
11:57:49 a.m.	25.231	28.324
11:57:49 a.m.	25.401	28.267
11:57:50 a.m.	25.595	28.304
11:57:50 a.m.	25.791	28.33
11:57:51 a.m.	26.001	28.298
11:57:51 a.m.	26.24	28.347
11:57:52 a.m.	26.506	28.274
11:57:52 a.m.	26.776	28.317
11:57:53 a.m.	27.053	28.253
11:57:53 a.m.	27.339	28.276
11:57:54 a.m.	27.587	28.25
11:57:54 a.m.	27.891	28.282
11:57:55 a.m.	28.202	28.236
11:57:55 a.m.	28.524	28.188
11:57:56 a.m.	28.878	28.166
11:57:56 a.m.	29.221	28.16
11:57:57 a.m.	29.544	28.128
11:57:57 a.m.	29.881	28.058
11:57:58 a.m.	30.213	28.075
11:57:58 a.m.	30.551	28
11:57:59 a.m.	30.858	28.003
11:57:59 a.m.	31.171	28.111
11:58:00 a.m.	31.463	28.135
11:58:00 a.m.	31.768	28.186
11:58:01 a.m.	32.052	28.217
11:58:01 a.m.	32.354	28.179
11:58:02 a.m.	32.613	28.237
11:58:02 a.m.	32.868	28.225
11:58:03 a.m.	33.11	28.242
11:58:03 a.m.	33.35	28.247
11:58:04 a.m.	33.583	28.23
11:58:04 a.m.	33.793	28.326
11:58:05 a.m.	33.992	28.322
11:58:05 a.m.	34.16	28.39
11:58:06 a.m.	34.267	28.34
11:58:06 a.m.	34.448	28.441
11:58:07 a.m.	34.598	28.4
11:58:07 a.m.	34.736	28.253
11:58:08 a.m.	34.871	28.231
11:58:08 a.m.	34.943	28.265
11:58:09 a.m.	35.026	28.249
11:58:09 a.m.	35.093	28.29
11:58:10 a.m.	35.144	28.359
11:58:10 a.m.	35.141	28.372
11:58:11 a.m.	35.155	28.447
11:58:11 a.m.	35.158	28.459
11:58:12 a.m.	35.155	28.437
11:58:12 a.m.	35.111	28.435
11:58:13 a.m.	35.032	28.413
11:58:13 a.m.	34.919	28.386
11:58:14 a.m.	34.744	28.406
11:58:14 a.m.	34.607	28.395
11:58:15 a.m.	34.424	28.401
11:58:15 a.m.	34.226	28.387
11:58:16 a.m.	33.993	28.405
11:58:16 a.m.	33.735	28.398
11:58:17 a.m.	33.471	28.336
11:58:17 a.m.	33.19	28.34
11:58:18 a.m.	32.909	28.291
11:58:18 a.m.	32.678	28.367
11:58:19 a.m.	32.36	28.363
11:58:19 a.m.	32.04	28.384
11:58:20 a.m.	31.708	28.605
11:58:20 a.m.	31.37	28.666
11:58:21 a.m.	31.054	28.682
11:58:21 a.m.	30.707	28.636
11:58:22 a.m.	30.359	28.604
11:58:22 a.m.	30.037	28.583
11:58:23 a.m.	29.731	28.58
11:58:23 a.m.	29.38	28.596
11:58:24 a.m.	29.072	28.581
11:58:24 a.m.	28.748	28.622
11:58:25 a.m.	28.458	28.612
11:58:25 a.m.	28.16	28.67
11:58:26 a.m.	27.876	28.648
11:58:26 a.m.	27.618	28.652
11:58:27 a.m.	27.326	28.588
11:58:27 a.m.	27.049	28.559
11:58:28 a.m.	26.798	28.49
11:58:28 a.m.	26.567	28.523
11:58:29 a.m.	26.359	28.539
11:58:29 a.m.	26.144	28.575
11:58:30 a.m.	25.953	28.537
11:58:30 a.m.	25.767	28.505
11:58:31 a.m.	25.584	28.448
11:58:31 a.m.	25.446	28.418
11:58:32 a.m.	25.304	28.342
11:58:32 a.m.	25.179	28.261
11:58:33 a.m.	25.078	28.255
11:58:33 a.m.	24.962	28.282
11:58:34 a.m.	24.896	28.325
11:58:34 a.m.	24.824	28.324
11:58:35 a.m.	24.777	28.373
11:58:35 a.m.	24.75	28.351
11:58:36 a.m.	24.761	28.285
11:58:36 a.m.	24.769	28.281
11:58:37 a.m.	24.818	28.18
11:58:37 a.m.	24.893	28.168
11:58:38 a.m.	25.003	28.165
11:58:38 a.m.	25.113	28.195
11:58:39 a.m.	25.256	28.181
11:58:39 a.m.	25.43	28.255
11:58:40 a.m.	25.614	28.292
11:58:40 a.m.	25.824	28.378
11:58:41 a.m.	26.041	28.312
11:58:41 a.m.	26.266	28.29
11:58:42 a.m.	26.527	28.2
11:58:42 a.m.	26.808	28.212
11:58:43 a.m.	27.092	28.265
11:58:43 a.m.	27.404	28.225
11:58:44 a.m.	27.682	28.18
11:58:44 a.m.	27.996	28.23
11:58:45 a.m.	28.32	28.261
11:58:45 a.m.	28.642	28.2
11:58:46 a.m.	29.006	28.216
11:58:46 a.m.	29.347	28.153
11:58:47 a.m.	29.698	28.117
11:58:47 a.m.	30.045	28.09
11:58:48 a.m.	30.394	28.132
11:58:48 a.m.	30.724	28.144
11:58:49 a.m.	31.05	28.114
11:58:49 a.m.	31.364	28.078
11:58:50 a.m.	31.662	28.1
11:58:50 a.m.	31.921	28.042
11:58:51 a.m.	32.215	27.965
11:58:51 a.m.	32.48	27.968
11:58:52 a.m.	32.754	27.969
11:58:52 a.m.	33.022	27.954
11:58:53 a.m.	33.248	27.857
11:58:53 a.m.	33.45	27.841
11:58:54 a.m.	33.699	27.84
11:58:54 a.m.	33.892	27.891
11:58:55 a.m.	34.079	27.862
11:58:55 a.m.	34.296	27.855
11:58:56 a.m.	34.432	27.87
11:58:56 a.m.	34.605	27.887
11:58:57 a.m.	34.79	27.949
11:58:57 a.m.	34.931	28.014
11:58:58 a.m.	35.049	28.079
11:58:58 a.m.	35.13	28.033
11:58:59 a.m.	35.22	28.133
11:58:59 a.m.	35.322	28.138
11:59:00 a.m.	35.348	28.125
11:59:00 a.m.	35.367	28.152
11:59:01 a.m.	35.406	28.164
11:59:01 a.m.	35.394	28.214
11:59:02 a.m.	35.354	28.229
11:59:02 a.m.	35.293	28.195
11:59:03 a.m.	35.214	28.203
11:59:03 a.m.	35.1	28.241
11:59:04 a.m.	34.957	28.277
11:59:04 a.m.	34.765	28.243
11:59:05 a.m.	34.567	28.242
11:59:05 a.m.	34.366	28.319
11:59:06 a.m.	34.179	28.359
11:59:06 a.m.	33.902	28.41
11:59:07 a.m.	33.625	28.426
11:59:07 a.m.	33.314	28.489
11:59:08 a.m.	32.973	28.514
11:59:08 a.m.	32.673	28.564
11:59:09 a.m.	32.33	28.555
11:59:09 a.m.	31.949	28.526
11:59:10 a.m.	31.615	28.479
11:59:10 a.m.	31.272	28.513
11:59:11 a.m.	30.929	28.526
11:59:11 a.m.	30.592	28.505
11:59:12 a.m.	30.231	28.538
11:59:12 a.m.	29.907	28.591
11:59:13 a.m.	29.59	28.562
11:59:13 a.m.	29.24	28.6
11:59:14 a.m.	28.901	28.633
11:59:14 a.m.	28.586	28.733
11:59:15 a.m.	28.283	28.824
11:59:15 a.m.	27.991	28.826
11:59:16 a.m.	27.718	28.901
11:59:16 a.m.	27.442	28.832
11:59:17 a.m.	27.187	28.816
11:59:17 a.m.	26.934	28.777
11:59:18 a.m.	26.671	29.425
11:59:18 a.m.	26.435	29.389
11:59:19 a.m.	26.222	29.365
11:59:19 a.m.	26.018	29.368
11:59:20 a.m.	25.825	29.361
11:59:20 a.m.	25.652	29.419
11:59:21 a.m.	25.491	29.423
11:59:21 a.m.	25.381	29.423
11:59:22 a.m.	25.255	29.447
11:59:22 a.m.	25.138	29.463
11:59:23 a.m.	25.033	29.441
11:59:23 a.m.	24.975	29.452
11:59:24 a.m.	24.884	29.461
11:59:24 a.m.	24.83	29.431
11:59:25 a.m.	24.782	29.37
11:59:25 a.m.	24.752	29.274
11:59:26 a.m.	24.772	29.202
11:59:26 a.m.	24.824	29.152
11:59:27 a.m.	24.884	29.068
11:59:27 a.m.	24.962	28.984
11:59:28 a.m.	25.066	28.982
11:59:28 a.m.	25.172	28.902
11:59:29 a.m.	25.315	28.907
11:59:29 a.m.	25.474	28.95
11:59:30 a.m.	25.652	28.96
11:59:30 a.m.	25.877	28.345
11:59:31 a.m.	26.096	28.329
11:59:31 a.m.	26.311	28.286
11:59:32 a.m.	26.572	28.284
11:59:32 a.m.	26.858	28.306
11:59:33 a.m.	27.152	28.173
11:59:33 a.m.	27.457	28.109
11:59:34 a.m.	27.739	28.1
11:59:34 a.m.	28.068	28.002
11:59:35 a.m.	28.409	27.961
11:59:35 a.m.	28.747	27.922
11:59:36 a.m.	29.067	27.889
11:59:36 a.m.	29.421	27.896
11:59:37 a.m.	29.777	27.952
11:59:37 a.m.	30.154	27.944
11:59:38 a.m.	30.523	28.03
11:59:38 a.m.	30.855	28.066
11:59:39 a.m.	31.17	28.088
11:59:39 a.m.	31.476	28.105
11:59:40 a.m.	31.764	28.111
11:59:40 a.m.	32.048	28.154
11:59:41 a.m.	32.347	28.181
11:59:41 a.m.	32.583	28.226
11:59:42 a.m.	32.85	28.201
11:59:42 a.m.	33.114	28.188
11:59:43 a.m.	33.35	28.126
11:59:43 a.m.	33.59	28.147
11:59:44 a.m.	33.824	28.189
11:59:44 a.m.	34.055	28.159
11:59:45 a.m.	34.233	28.135
11:59:45 a.m.	34.415	28.215
11:59:46 a.m.	34.567	28.206
11:59:46 a.m.	34.726	28.247
11:59:47 a.m.	34.885	28.293
11:59:47 a.m.	34.985	28.277
11:59:48 a.m.	35.109	28.238
11:59:48 a.m.	35.225	28.298
11:59:49 a.m.	35.326	28.237
11:59:49 a.m.	35.392	28.307
11:59:50 a.m.	35.425	28.288
11:59:50 a.m.	35.43	28.269
11:59:51 a.m.	35.405	28.335
11:59:51 a.m.	35.416	28.317
11:59:52 a.m.	35.368	28.306
11:59:52 a.m.	35.307	28.269
11:59:53 a.m.	35.206	28.211
11:59:53 a.m.	35.071	28.179
11:59:54 a.m.	34.987	28.155
11:59:54 a.m.	34.809	28.157
11:59:55 a.m.	34.611	28.142
11:59:55 a.m.	34.396	28.176
11:59:56 a.m.	34.135	28.168
11:59:56 a.m.	33.894	28.173
11:59:57 a.m.	33.608	28.195
11:59:57 a.m.	33.333	28.203
11:59:58 a.m.	33.061	28.189
11:59:58 a.m.	32.759	28.246
11:59:59 a.m.	32.431	28.231
11:59:59 a.m.	32.089	28.278
12:00:00 p.m.	31.77	28.393
12:00:00 p.m.	31.411	28.463
12:00:01 p.m.	31.033	28.431
12:00:01 p.m.	30.677	28.473
12:00:02 p.m.	30.324	28.408
12:00:02 p.m.	29.986	28.538
12:00:03 p.m.	29.641	28.608
12:00:03 p.m.	29.323	28.566
12:00:04 p.m.	28.981	28.556
12:00:04 p.m.	28.663	28.601
12:00:05 p.m.	28.362	28.663
12:00:05 p.m.	28.059	28.7
12:00:06 p.m.	27.759	28.691
12:00:06 p.m.	27.469	28.747
12:00:07 p.m.	27.2	28.738
12:00:07 p.m.	26.948	28.733
12:00:08 p.m.	26.716	28.732
12:00:08 p.m.	26.488	28.706
12:00:09 p.m.	26.261	28.653
12:00:09 p.m.	26.044	28.616
12:00:10 p.m.	25.842	28.602
12:00:10 p.m.	25.631	28.58
12:00:11 p.m.	25.464	28.561
12:00:11 p.m.	25.315	28.59
12:00:12 p.m.	25.169	28.595
12:00:12 p.m.	25.026	28.568
12:00:13 p.m.	24.928	28.619
12:00:13 p.m.	24.84	28.583
12:00:14 p.m.	24.765	28.589
12:00:14 p.m.	24.707	28.572
12:00:15 p.m.	24.656	28.499
12:00:15 p.m.	24.648	28.416
12:00:16 p.m.	24.651	28.44
12:00:16 p.m.	24.667	28.407
12:00:17 p.m.	24.728	28.361
12:00:17 p.m.	24.802	28.333
12:00:18 p.m.	24.913	28.288
12:00:18 p.m.	25.043	28.33
12:00:19 p.m.	25.179	28.297
12:00:19 p.m.	25.353	28.351
12:00:20 p.m.	25.527	28.345
12:00:20 p.m.	25.719	28.312
12:00:21 p.m.	25.956	28.336
12:00:21 p.m.	26.189	28.251
12:00:22 p.m.	26.447	28.259
12:00:22 p.m.	26.731	28.278
12:00:23 p.m.	27.041	28.281
12:00:23 p.m.	27.343	28.246
12:00:24 p.m.	27.669	28.165
12:00:24 p.m.	27.991	28.086
12:00:25 p.m.	28.333	28.117
12:00:25 p.m.	28.669	27.979
12:00:26 p.m.	29.025	27.975
12:00:26 p.m.	29.375	27.955
12:00:27 p.m.	29.742	27.916
12:00:27 p.m.	30.104	27.852
12:00:28 p.m.	30.437	27.913
12:00:28 p.m.	30.767	27.828
12:00:29 p.m.	31.097	27.895
12:00:29 p.m.	31.43	27.948
12:00:30 p.m.	31.74	27.946
12:00:30 p.m.	32.03	27.968
12:00:31 p.m.	32.319	27.905
12:00:31 p.m.	32.613	27.845
12:00:32 p.m.	32.855	27.804
12:00:32 p.m.	33.11	27.852
12:00:33 p.m.	33.374	27.888
12:00:33 p.m.	33.583	27.857
12:00:34 p.m.	33.819	27.938
12:00:34 p.m.	34.034	27.944
12:00:35 p.m.	34.225	27.846
12:00:35 p.m.	34.398	27.812
12:00:36 p.m.	34.571	27.851
12:00:36 p.m.	34.715	27.959
12:00:37 p.m.	34.85	28.005
12:00:37 p.m.	35.004	27.964
12:00:38 p.m.	35.121	28.055
12:00:38 p.m.	35.209	28.062
12:00:39 p.m.	35.31	28.046
12:00:39 p.m.	35.385	28.084
12:00:40 p.m.	35.425	28.193
12:00:40 p.m.	35.446	28.18
12:00:41 p.m.	35.495	28.19
12:00:41 p.m.	35.482	28.176
12:00:42 p.m.	35.419	28.104
12:00:42 p.m.	35.351	28.141
12:00:43 p.m.	35.252	28.115
12:00:43 p.m.	35.134	28.144
12:00:44 p.m.	34.986	28.151
12:00:44 p.m.	34.842	28.23
12:00:45 p.m.	34.672	28.225
12:00:45 p.m.	34.421	28.294
12:00:46 p.m.	34.173	28.343
12:00:46 p.m.	33.909	28.365
12:00:47 p.m.	33.62	28.446
12:00:47 p.m.	33.33	28.584
12:00:48 p.m.	33.013	28.591
12:00:48 p.m.	32.677	28.58
12:00:49 p.m.	32.347	28.529
12:00:49 p.m.	32.009	28.547
12:00:50 p.m.	31.659	28.52
12:00:50 p.m.	31.302	28.475
12:00:51 p.m.	30.978	28.519
12:00:51 p.m.	30.61	28.508
12:00:52 p.m.	30.243	28.453
12:00:52 p.m.	29.902	28.46
12:00:53 p.m.	29.568	28.425
12:00:53 p.m.	29.214	28.514
12:00:54 p.m.	28.885	28.442
12:00:54 p.m.	28.565	28.544
12:00:55 p.m.	28.256	28.584
12:00:55 p.m.	27.957	28.651
12:00:56 p.m.	27.677	28.692
12:00:56 p.m.	27.4	28.724
12:00:57 p.m.	27.133	28.646
12:00:57 p.m.	26.868	28.709
12:00:58 p.m.	26.633	28.612
12:00:58 p.m.	26.415	28.616
12:00:59 p.m.	26.177	28.635
12:00:59 p.m.	25.994	28.577
12:01:00 p.m.	25.81	28.538
12:01:00 p.m.	25.627	28.644
12:01:01 p.m.	25.473	28.672
12:01:01 p.m.	25.327	28.649
12:01:02 p.m.	25.212	28.638
12:01:02 p.m.	25.074	28.618
12:01:03 p.m.	24.966	28.622
12:01:03 p.m.	24.874	28.625
12:01:04 p.m.	24.795	28.636
12:01:04 p.m.	24.734	28.689
12:01:05 p.m.	24.694	28.607
12:01:05 p.m.	24.668	28.561
12:01:06 p.m.	24.668	28.531
12:01:06 p.m.	24.701	28.53
12:01:07 p.m.	24.762	28.446
12:01:07 p.m.	24.833	28.372
12:01:08 p.m.	24.929	28.321
12:01:08 p.m.	25.051	28.285
12:01:09 p.m.	25.186	28.272
12:01:09 p.m.	25.341	28.218
12:01:10 p.m.	25.532	28.134
12:01:10 p.m.	25.736	28.15
12:01:11 p.m.	25.948	28.164
12:01:11 p.m.	26.209	28.111
12:01:12 p.m.	26.451	28.103
12:01:12 p.m.	26.715	28.044
12:01:13 p.m.	27.008	27.936
12:01:13 p.m.	27.319	27.924
12:01:14 p.m.	27.627	27.954
12:01:14 p.m.	27.927	27.918
12:01:15 p.m.	28.267	27.957
12:01:15 p.m.	28.61	27.912
12:01:16 p.m.	28.941	27.895
12:01:16 p.m.	29.298	27.923
12:01:17 p.m.	29.659	27.897
12:01:17 p.m.	30.026	27.939
12:01:18 p.m.	30.399	27.968
12:01:18 p.m.	30.747	27.964
12:01:19 p.m.	31.087	28.018
12:01:19 p.m.	31.387	28.024
12:01:20 p.m.	31.711	28.103
12:01:20 p.m.	32.024	28.102
12:01:21 p.m.	32.296	28.107
12:01:21 p.m.	32.584	28.181
12:01:22 p.m.	32.845	28.253
12:01:22 p.m.	33.111	28.274
12:01:23 p.m.	33.352	28.246
12:01:23 p.m.	33.588	28.204
12:01:24 p.m.	33.816	28.2
12:01:24 p.m.	34.022	28.247
12:01:25 p.m.	34.212	28.248
12:01:25 p.m.	34.397	28.343
12:01:26 p.m.	34.54	28.32
12:01:26 p.m.	34.691	28.297
12:01:27 p.m.	34.862	28.319
12:01:27 p.m.	34.993	28.336
12:01:28 p.m.	35.129	28.392
12:01:28 p.m.	35.244	28.431
12:01:29 p.m.	35.314	28.386
12:01:29 p.m.	35.383	28.394
12:01:30 p.m.	35.415	28.436
12:01:30 p.m.	35.419	28.444
12:01:31 p.m.	35.423	28.442
12:01:31 p.m.	35.385	28.416
12:01:32 p.m.	35.351	28.464
12:01:32 p.m.	35.245	28.385
12:01:33 p.m.	35.134	28.415
12:01:33 p.m.	35.023	28.48
12:01:34 p.m.	34.868	28.488
12:01:34 p.m.	34.712	28.443
12:01:35 p.m.	34.473	28.474
12:01:35 p.m.	34.269	28.493
12:01:36 p.m.	34.049	28.497
12:01:36 p.m.	33.796	28.543
12:01:37 p.m.	33.524	28.512
12:01:37 p.m.	33.228	28.543
12:01:38 p.m.	32.92	28.467
12:01:38 p.m.	32.622	28.531
12:01:39 p.m.	32.295	28.556
12:01:39 p.m.	31.944	28.504
12:01:40 p.m.	31.604	28.478
12:01:40 p.m.	31.25	28.427
12:01:41 p.m.	30.894	28.475
12:01:41 p.m.	30.563	28.496
12:01:42 p.m.	30.198	28.493
12:01:42 p.m.	29.849	28.387
12:01:43 p.m.	29.521	28.38
12:01:43 p.m.	29.185	28.405
12:01:44 p.m.	28.871	28.538
12:01:44 p.m.	28.553	28.553
12:01:45 p.m.	28.247	28.623
12:01:45 p.m.	27.952	28.632
12:01:46 p.m.	27.664	28.556
12:01:46 p.m.	27.386	28.51
12:01:47 p.m.	27.117	28.508
12:01:47 p.m.	26.865	28.514
12:01:48 p.m.	26.613	28.516
12:01:48 p.m.	26.379	28.5
12:01:49 p.m.	26.155	28.469
12:01:49 p.m.	25.944	28.48
12:01:50 p.m.	25.758	28.5
12:01:50 p.m.	25.572	28.49
12:01:51 p.m.	25.404	28.408
12:01:51 p.m.	25.242	28.356
12:01:52 p.m.	25.108	28.423
12:01:52 p.m.	24.994	28.387
12:01:53 p.m.	24.895	28.39
12:01:53 p.m.	24.809	28.346
12:01:54 p.m.	24.742	28.344
12:01:54 p.m.	24.702	28.371
12:01:55 p.m.	24.677	28.395
12:01:55 p.m.	24.644	28.424
12:01:56 p.m.	24.663	28.369
12:01:56 p.m.	24.694	28.263
12:01:57 p.m.	24.756	28.251
12:01:57 p.m.	24.831	28.197
12:01:58 p.m.	24.932	28.237
12:01:58 p.m.	25.059	28.348
12:01:59 p.m.	25.218	28.313
12:01:59 p.m.	25.377	28.28
12:02:00 p.m.	25.584	28.25
12:02:00 p.m.	25.8	28.24
12:02:01 p.m.	26.035	28.266
12:02:01 p.m.	26.289	28.287
12:02:02 p.m.	26.538	28.265
12:02:02 p.m.	26.802	28.267
12:02:03 p.m.	27.106	28.283
12:02:03 p.m.	27.404	28.255
12:02:04 p.m.	27.731	28.226
12:02:04 p.m.	28.056	28.147
12:02:05 p.m.	28.384	28.141
12:02:05 p.m.	28.733	28.175
12:02:06 p.m.	29.066	28.08
12:02:06 p.m.	29.401	28.122
12:02:07 p.m.	29.744	28.11
12:02:07 p.m.	30.068	28.058
12:02:08 p.m.	30.444	28
12:02:08 p.m.	30.764	28.061
12:02:09 p.m.	31.083	27.973
12:02:09 p.m.	31.386	27.94
12:02:10 p.m.	31.697	27.924
12:02:10 p.m.	31.996	27.911
12:02:11 p.m.	32.266	27.807
12:02:11 p.m.	32.52	27.856
12:02:12 p.m.	32.792	27.947
12:02:12 p.m.	33.027	27.932
12:02:13 p.m.	33.25	27.935
12:02:13 p.m.	33.462	27.949
12:02:14 p.m.	33.646	27.925
12:02:14 p.m.	33.859	27.925
12:02:15 p.m.	34.09	27.913
12:02:15 p.m.	34.257	27.951
12:02:16 p.m.	34.436	27.99
12:02:16 p.m.	34.606	28.068
12:02:17 p.m.	34.754	28.125
12:02:17 p.m.	34.874	28.116
12:02:18 p.m.	34.972	28.112
12:02:18 p.m.	35.08	28.135
12:02:19 p.m.	35.166	28.107
12:02:19 p.m.	35.236	28.13
12:02:20 p.m.	35.31	28.204
12:02:20 p.m.	35.32	28.221
12:02:21 p.m.	35.325	28.166
12:02:21 p.m.	35.31	28.273
12:02:22 p.m.	35.272	28.286
12:02:22 p.m.	35.201	28.329
12:02:23 p.m.	35.106	28.257
12:02:23 p.m.	34.978	28.334
12:02:24 p.m.	34.839	28.366
12:02:24 p.m.	34.691	28.379
12:02:25 p.m.	34.509	28.384
12:02:25 p.m.	34.3	28.388
12:02:26 p.m.	34.063	28.351
12:02:26 p.m.	33.819	28.418
12:02:27 p.m.	33.58	28.441
12:02:27 p.m.	33.272	28.508
12:02:28 p.m.	32.988	28.566
12:02:28 p.m.	32.675	28.572
12:02:29 p.m.	32.341	28.619
12:02:29 p.m.	32.016	28.617
12:02:30 p.m.	31.686	28.637
12:02:30 p.m.	31.348	28.661
12:02:31 p.m.	31.004	28.712
12:02:31 p.m.	30.644	28.734
12:02:32 p.m.	30.302	28.774
12:02:32 p.m.	29.956	28.788
12:02:33 p.m.	29.623	28.824
12:02:33 p.m.	29.304	28.909
12:02:34 p.m.	28.976	28.918
12:02:34 p.m.	28.68	28.958
12:02:35 p.m.	28.381	28.9
12:02:35 p.m.	28.074	28.902
12:02:36 p.m.	27.802	28.925
12:02:36 p.m.	27.514	28.23
12:02:37 p.m.	27.229	28.42
12:02:37 p.m.	26.96	28.453
12:02:38 p.m.	26.728	28.442
12:02:38 p.m.	26.513	28.496
12:02:39 p.m.	26.308	28.428
12:02:39 p.m.	26.085	28.338
12:02:40 p.m.	25.893	28.281
12:02:40 p.m.	25.71	28.224
12:02:41 p.m.	25.542	28.288
12:02:41 p.m.	25.39	28.241
12:02:42 p.m.	25.255	28.254
12:02:42 p.m.	25.128	28.351
12:02:43 p.m.	25.012	28.35
12:02:43 p.m.	24.921	28.309
12:02:44 p.m.	24.852	28.282
12:02:44 p.m.	24.794	28.198
12:02:45 p.m.	24.755	28.12
12:02:45 p.m.	24.733	28.085
12:02:46 p.m.	24.719	28.007
12:02:46 p.m.	24.758	27.984
12:02:47 p.m.	24.792	27.931
12:02:47 p.m.	24.879	27.949
12:02:48 p.m.	24.977	27.964
12:02:48 p.m.	25.093	27.873
12:02:49 p.m.	25.253	28.472
12:02:49 p.m.	25.415	28.159
12:02:50 p.m.	25.604	28.1
12:02:50 p.m.	25.81	28.093
12:02:51 p.m.	26.021	28.045
12:02:51 p.m.	26.254	28.099
12:02:52 p.m.	26.525	28.15
12:02:52 p.m.	26.781	28.136
12:02:53 p.m.	27.075	28.084
12:02:53 p.m.	27.348	28.02
12:02:54 p.m.	27.664	28.037
12:02:54 p.m.	27.977	27.999
12:02:55 p.m.	28.326	27.91
12:02:55 p.m.	28.669	27.925
12:02:56 p.m.	29	27.91
12:02:56 p.m.	29.356	27.881
12:02:57 p.m.	29.702	27.904
12:02:57 p.m.	30.045	27.881
12:02:58 p.m.	30.392	27.935
12:02:58 p.m.	30.752	27.919
12:02:59 p.m.	31.047	27.88
12:02:59 p.m.	31.366	27.824
12:03:00 p.m.	31.667	27.855
12:03:00 p.m.	31.977	27.876
12:03:01 p.m.	32.263	27.963
12:03:01 p.m.	32.534	27.981
12:03:02 p.m.	32.798	27.964
12:03:02 p.m.	33.064	27.975
12:03:03 p.m.	33.286	27.991
12:03:03 p.m.	33.518	27.999
12:03:04 p.m.	33.752	27.974
12:03:04 p.m.	33.937	27.97
12:03:05 p.m.	34.16	27.982
12:03:05 p.m.	34.339	27.996
12:03:06 p.m.	34.547	28.101
12:03:06 p.m.	34.71	28.066
12:03:07 p.m.	34.85	28.126
12:03:07 p.m.	34.956	28.128
12:03:08 p.m.	35.077	28.124
12:03:08 p.m.	35.208	28.155
12:03:09 p.m.	35.298	28.172
12:03:09 p.m.	35.381	28.192
12:03:10 p.m.	35.431	28.24
12:03:10 p.m.	35.454	28.238
12:03:11 p.m.	35.455	28.307
12:03:11 p.m.	35.48	28.351
12:03:12 p.m.	35.437	28.37
12:03:12 p.m.	35.366	28.361
12:03:13 p.m.	35.262	28.372
12:03:13 p.m.	35.157	28.334
12:03:14 p.m.	34.988	28.368
12:03:14 p.m.	34.841	28.448
12:03:15 p.m.	34.615	28.484
12:03:15 p.m.	34.402	28.554
12:03:16 p.m.	34.146	28.558
12:03:16 p.m.	33.882	28.594
