1157	25.09	28.024
1158	25.475	27.992
1159	25.912	28.029
1160	26.32	27.975
1161	26.781	27.974
1162	27.248	27.952
1163	27.756	27.892
1164	28.278	27.899
1165	28.791	27.886
1166	29.326	27.849
1167	29.897	27.885
1168	30.468	27.881
1169	31.021	27.873
1170	31.59	27.796
1171	32.177	27.779
1172	32.958	27.718
1173	33.553	27.739
1174	34.132	27.666
1175	34.727	27.737
1176	35.205	27.765
1177	35.743	27.769
1178	36.252	27.764
1179	36.754	27.772
1180	37.24	27.797
1181	37.644	27.756
1182	38.07	27.818
1183	38.416	27.905
1184	38.728	27.947
1185	38.945	27.935
1186	39.11	27.921
1187	39.278	27.959
1188	39.338	27.947
1189	39.362	27.949
1190	39.417	28.008
1191	39.326	28.006
1192	39.174	27.97
1193	38.997	27.982
1194	38.848	28.051
1195	38.607	28.121
1196	38.299	28.134
1197	37.964	28.175
1198	37.599	28.217
1199	37.231	28.347
1200	36.758	28.307
1201	36.397	28.332
1202	35.895	28.31
1203	35.388	28.31
1204	35.268	28.408
1205	34.72	28.471
1206	34.184	28.51
1207	33.606	28.514
1208	33.048	28.508
1209	32.44	28.463
1210	31.908	28.476
1211	31.392	28.585
1212	30.849	28.574
1213	30.314	28.612
1214	29.822	28.67
1215	29.323	28.717
1216	28.864	28.414
1217	28.419	28.447
1218	28.268	28.527
1219	27.807	28.479
1220	27.254	28.491
1221	26.84	28.512
1222	26.449	28.5
1223	26.074	28.486
1224	25.7	28.414
1225	25.372	28.406
1226	25.052	28.416
1227	24.762	28.4
1228	24.484	28.434
1229	23.997	28.381
1230	23.768	28.332
1231	23.571	28.351
1232	23.39	28.336
1233	23.222	28.325
1234	23.092	28.354
1235	22.963	28.343
1236	22.854	28.298
1237	22.757	28.301
1238	22.699	28.328
1239	22.643	28.333
1240	22.591	28.241
1241	22.578	28.592
1242	22.56	28.54
1243	22.346	28.441
1244	22.386	28.421
1245	22.538	28.372
1246	22.654	28.374
1247	22.781	28.406
1248	22.906	28.366
1249	23.06	28.317
1250	23.247	28.304
1251	23.466	28.253
1252	23.706	28.24
1253	23.963	28.195
1254	24.249	28.165
1255	24.541	28.107
1256	24.853	28.056
1257	25.216	28.039
1258	25.59	27.973
1259	26.009	27.958
1260	26.449	27.971
1261	26.891	27.933
1262	27.363	27.876
1263	27.847	27.785
1264	28.344	27.739
1265	28.875	27.752
1266	29.409	27.694
1267	29.983	27.732
1268	30.562	27.727
1269	31.155	27.744
1270	31.749	27.741
1271	32.341	27.777
1272	32.903	27.722
1273	33.502	27.759
1274	34.119	27.844
1275	34.688	27.886
1276	35.222	27.869
1277	35.76	27.883
1278	36.263	27.876
1279	36.756	27.913
1280	37.248	27.96
1281	37.678	27.961
1282	38.022	27.966
1283	38.351	27.977
1284	38.634	27.988
1285	38.866	27.986
1286	39.048	28.021
1287	39.211	28.093
1288	39.271	28.15
1289	39.336	28.157
